506;125659
506;125667
506;125677
506;125687
506;125698
506;125706
505;125716
505;125726
505;125736
505;125748
505;125759
499;123405
499;123476
499;123486
499;123497
499;123507
499;123519
499;123530
499;123540
499;123551
499;123562
499;123572
499;123580
500;123590
500;123599
500;123606
500;123615
500;123625
500;123632
500;123644
500;123656
500;123668
500;123674
500;123684
500;123693
500;123703
500;123711
500;123721
500;123732
500;123743
500;123753
500;123766
500;123774
500;123784
500;123792
500;123801
500;123811
500;123820
500;123828
500;123839
500;123846
500;123857
500;123866
500;123877
500;123887
500;123895
501;123906
501;123914
501;123928
501;123939
501;123949
501;123957
501;123965
501;123974
501;123980
501;123989
501;123998
501;124008
501;124017
501;124026
501;124037
501;124049
501;124057
501;124069
501;124078
501;124089
501;124097
501;124107
501;124115
501;124125
501;124136
501;124144
501;124155
501;124172
501;124180
501;124190
501;124201
501;124216
501;124229
501;124240
501;124251
501;124261
507;124270
507;124279
507;124286
507;124298
507;124307
507;124314
507;124325
507;124334
507;124344
507;124354
507;124366
507;124376
507;124384
507;124394
507;124404
507;124413
507;124425
507;124433
507;124443
507;124453
504;124464
504;124474
504;124485
504;124497
504;124506
504;124519
504;124531
504;124543
504;124550
504;124561
504;124573
504;124580
504;124589
504;124597
504;124607
504;124617
504;124626
504;124632
504;124642
504;124651
504;124661
504;124669
504;124679
504;124691
503;124700
503;124711
503;124719
503;124729
503;124738
503;124749
503;124760
503;124776
503;124785
503;124794
503;124803
503;124813
503;124824
503;124834
503;124843
503;124851
503;124864
503;124874
503;124883
503;124895
503;124904
503;124914
503;124922
502;124933
502;124942
502;124949
502;124959
502;124969
502;124978
502;124988
502;124998
502;125007
502;125018
502;125026
502;125035
502;125045
502;125055
502;125065
502;125073
502;125082
502;125092
502;125100
502;125110
502;125123
502;125135
502;125144
502;125154
502;125167
502;125176
502;125188
502;125200
502;125211
502;125218
502;125229
502;125240
502;125250
502;125261
502;125269
508;125279
508;125289
508;125300
508;125312
508;125321
508;125330
508;125339
508;125350
508;125358
508;125366
508;125376
508;125382
508;125391
508;125401
508;125411
508;125421
508;125434
508;125443
506;125456
506;125464
506;125474
506;125483
506;125498
506;125510
506;125518
506;125525
506;125535
506;125545
506;125552
506;125560
506;125569
506;125576
506;125586
506;125595
506;125604
506;125614
506;125623
506;125632
506;125639
506;125649
506;125656
506;125663
506;125673
499;123406
499;123470
499;123478
499;123489
499;123498
499;123509
499;123521
499;123528
499;123537
499;123546
499;123555
499;123563
499;123573
500;123587
500;123600
500;123611
500;123621
500;123628
500;123638
500;123650
500;123659
500;123670
500;123673
500;123686
500;123696
500;123705
500;123716
500;123720
500;123728
500;123738
500;123749
500;123757
500;123768
500;123778
500;123790
500;123799
500;123808
500;123818
500;123826
500;123836
500;123845
500;123859
500;123868
500;123879
500;123891
501;123901
501;123912
501;123922
501;123932
501;123940
501;123950
501;123960
501;123973
501;123981
501;123993
501;124003
501;124014
501;124024
501;124034
501;124045
501;124058
501;124066
501;124075
501;124082
501;124098
501;124111
501;124121
501;124131
501;124139
501;124149
501;124157
501;124167
501;124177
501;124187
501;124196
501;124206
501;124215
501;124226
501;124236
501;124245
501;124255
507;124266
507;124273
507;124283
507;124293
507;124302
507;124313
507;124321
507;124330
507;124342
507;124349
507;124358
507;124369
507;124377
507;124387
507;124397
507;124405
507;124416
507;124428
507;124437
507;124447
507;124456
504;124465
504;124475
504;124484
504;124496
504;124507
504;124515
504;124529
504;124537
504;124546
504;124562
504;124571
504;124582
504;124592
504;124600
504;124614
504;124625
504;124636
504;124649
504;124658
504;124668
504;124678
504;124686
503;124697
503;124708
503;124717
503;124726
503;124739
503;124747
503;124756
503;124767
503;124775
503;124787
503;124797
503;124806
503;124818
503;124827
503;124840
503;124846
503;124856
503;124861
503;124873
503;124885
503;124896
503;124908
503;124918
502;124930
502;124939
502;124946
502;124954
502;124964
502;124974
502;124981
502;124990
502;125002
502;125012
502;125022
502;125030
502;125041
502;125051
502;125063
502;125076
502;125084
502;125094
502;125103
502;125115
502;125126
502;125136
502;125147
502;125159
502;125169
502;125180
502;125190
502;125201
502;125210
502;125222
502;125231
502;125244
502;125254
502;125265
502;125274
508;125287
508;125295
508;125305
508;125316
508;125326
508;125341
508;125349
508;125360
508;125371
508;125381
508;125392
508;125403
508;125415
508;125425
508;125432
508;125444
506;125454
506;125469
506;125481
506;125490
506;125497
506;125506
506;125516
506;125527
506;125543
506;125555
506;125568
506;125577
506;125587
506;125591
506;125602
506;125615
506;125627
506;125638
506;125650
506;125662
506;125674
506;125684
506;125694
506;125703
506;125711
505;125718
505;125729
505;125739
502;125133
502;125140
502;125148
502;125157
502;125165
502;125177
502;125187
502;125197
502;125203
502;125212
502;125221
502;125233
502;125241
502;125249
502;125260
502;125271
508;125281
508;125291
508;125301
508;125311
508;125322
508;125329
508;125336
508;125346
508;125351
508;125361
508;125370
508;125377
508;125385
508;125399
508;125409
508;125417
508;125426
508;125436
508;125445
506;125453
506;125461
506;125471
506;125480
506;125488
506;125494
506;125503
506;125513
506;125522
506;125531
506;125539
506;125550
506;125562
506;125571
506;125581
506;125598
506;125609
506;125619
506;125626
506;125636
506;125645
506;125658
506;125668
506;125680
506;125691
506;125700
506;125710
505;125719
505;125728
505;125741
505;125750
505;125761
505;125770
505;125779
505;125790
505;125800
505;125809
505;125816
505;125824
505;125833
505;125849
505;125864
505;125875
505;125885
505;125896
505;125906
509;125919
509;125925
509;125937
509;125946
509;125956
509;125964
509;125974
509;125984
509;125992
509;126002
509;126011
509;126024
509;126033
514;126047
514;126060
514;126072
514;126087
514;126102
514;126109
514;126119
514;126129
510;126140
510;126149
510;126157
510;126167
510;126177
510;126186
510;126197
510;126208
510;126217
510;126226
510;126235
510;126245
510;126253
510;126262
512;126272
512;126281
512;126293
512;126305
512;126317
512;126325
512;126335
512;126344
512;126354
512;126362
512;126373
512;126381
512;126389
512;126400
512;126408
512;126415
511;126424
511;126433
511;126443
511;126451
511;126459
511;126468
511;126479
511;126490
511;126501
511;126511
511;126524
511;126534
511;126550
511;126561
511;126571
513;126581
513;126589
513;126601
513;126611
513;126619
513;126626
513;126634
513;126644
513;126654
513;126664
513;126673
513;126685
513;126691
515;126700
515;126710
515;126723
515;126731
515;126745
515;126753
515;126763
515;126768
515;126781
515;126793
516;126802
516;126812
516;126820
516;126834
516;126845
516;126853
516;126862
516;126872
516;126884
516;126896
516;126907
516;126917
516;126926
516;126937
516;126946
516;126956
516;126968
516;126977
516;126985
516;126999
516;127010
516;127018
516;127030
516;127039
516;127051
516;127062
516;127074
517;127083
517;127091
517;127101
517;127108
517;127118
517;127127
517;127134
517;127143
517;127154
517;127163
517;127172
517;127182
517;127190
517;127199
517;127209
517;127221
517;127231
517;127242
517;127255
517;127266
517;127277
517;127287
518;127297
518;127307
518;127316
518;127324
518;127333
518;127342
518;127347
506;125676
506;125685
506;125695
506;125704
505;125715
505;125723
505;125732
505;125742
505;125749
505;125758
505;125768
505;125775
505;125784
505;125794
505;125807
505;125818
505;125827
505;125838
505;125850
505;125862
505;125870
505;125882
505;125892
505;125902
509;125912
509;125922
509;125932
509;125942
509;125954
509;125965
509;125978
509;125989
509;125998
509;126009
509;126019
509;126028
514;126037
514;126045
514;126053
514;126063
514;126070
514;126079
514;126085
514;126095
514;126100
514;126110
514;126126
514;126137
510;126148
510;126160
510;126172
510;126184
510;126193
510;126205
510;126214
510;126228
510;126234
510;126244
510;126254
510;126265
512;126280
512;126289
512;126298
512;126306
512;126313
512;126323
512;126334
512;126345
512;126356
512;126367
512;126384
512;126394
512;126405
512;126412
511;126420
511;126432
511;126440
511;126453
511;126457
511;126470
511;126478
511;126487
511;126498
511;126505
511;126514
511;126525
511;126537
511;126549
511;126558
513;126572
513;126582
513;126594
513;126602
513;126610
513;126620
513;126631
513;126641
513;126650
513;126656
513;126666
513;126676
513;126684
515;126693
515;126701
515;126711
515;126720
515;126732
515;126739
515;126749
515;126757
515;126764
515;126774
515;126782
515;126790
516;126797
516;126808
516;126813
516;126823
516;126831
516;126839
516;126848
516;126859
516;126869
516;126875
516;126885
516;126895
516;126904
516;126913
516;126923
516;126933
516;126940
516;126950
516;126958
516;126965
516;126974
516;126984
516;126992
516;127001
516;127008
516;127017
516;127027
516;127037
516;127045
516;127058
516;127070
517;127080
517;127090
517;127099
517;127109
517;127117
517;127128
517;127135
517;127146
517;127155
517;127165
517;127175
517;127185
517;127195
517;127205
517;127215
517;127223
517;127232
517;127243
517;127253
517;127264
517;127272
517;127282
517;127296
518;127306
518;127315
518;127327
518;127336
518;127349
518;127359
518;127370
518;127385
518;127395
518;127405
518;127416
518;127422
518;127432
519;127442
519;127454
519;127471
519;127491
519;127501
519;127511
519;127520
519;127528
519;127537
522;127548
522;127557
522;127567
522;127582
522;127595
522;127602
522;127610
522;127622
522;127629
522;127641
522;127653
522;127662
522;127672
520;127682
520;127693
520;127707
520;127719
520;127731
520;127740
520;127751
520;127762
520;127771
520;127780
520;127792
520;127803
520;127815
521;127821
521;127831
521;127838
521;127847
521;127857
521;127863
521;127875
521;127882
521;127890
521;127897
506;125679
506;125690
506;125702
505;125712
505;125722
505;125731
505;125738
505;125745
505;125755
505;125762
505;125774
505;125788
505;125799
505;125805
505;125815
505;125825
505;125834
505;125843
505;125851
505;125863
505;125874
505;125884
505;125895
505;125904
509;125914
509;125926
509;125934
509;125944
509;125953
509;125963
509;125972
509;125982
509;125991
509;126006
509;126018
509;126027
514;126038
514;126049
514;126057
514;126068
514;126075
514;126082
514;126091
514;126106
514;126117
514;126124
514;126135
510;126143
510;126153
510;126161
510;126171
510;126183
510;126196
510;126203
510;126210
510;126220
510;126229
510;126238
510;126247
510;126256
510;126266
512;126277
512;126288
512;126299
512;126308
512;126318
512;126328
512;126338
512;126350
512;126357
512;126366
512;126377
512;126386
512;126398
512;126409
511;126421
511;126430
511;126441
511;126452
511;126462
511;126472
511;126484
511;126493
511;126504
511;126515
511;126523
511;126533
511;126543
511;126552
511;126566
513;126576
513;126585
513;126595
513;126607
513;126623
513;126636
513;126646
513;126663
513;126672
513;126679
513;126688
515;126698
515;126708
515;126719
515;126725
515;126734
515;126743
515;126752
515;126761
515;126771
515;126779
515;126789
515;126795
516;126804
516;126811
516;126821
516;126828
516;126837
516;126846
516;126856
516;126867
516;126874
516;126883
516;126893
516;126902
516;126912
516;126919
516;126934
516;126938
516;126948
516;126959
516;126967
516;126976
516;126986
516;126993
516;127003
516;127014
516;127021
516;127034
516;127040
516;127048
516;127057
516;127065
516;127072
517;127081
517;127092
517;127103
517;127115
517;127123
517;127130
517;127144
517;127156
517;127167
517;127179
517;127188
517;127198
517;127208
517;127219
517;127229
517;127240
517;127248
517;127254
517;127263
517;127275
517;127283
517;127289
518;127301
518;127309
518;127318
518;127328
518;127339
518;127345
518;127355
518;127364
518;127373
518;127383
518;127394
518;127404
518;127412
518;127420
518;127430
519;127440
519;127450
519;127456
519;127463
519;127473
519;127483
519;127492
519;127502
519;127509
519;127515
519;127524
519;127538
522;127547
522;127558
522;127572
522;127581
522;127594
522;127606
522;127618
522;127626
522;127638
522;127649
522;127657
522;127668
522;127678
520;127687
520;127699
520;127711
520;127716
520;127726
520;127735
520;127743
520;127753
520;127763
520;127772
520;127782
520;127791
520;127798
520;127811
521;127820
521;127830
521;127839
521;127852
521;127869
521;127889
506;125693
506;125701
505;125713
505;125725
505;125734
505;125746
505;125754
505;125764
505;125773
505;125782
505;125792
505;125804
505;125814
505;125823
505;125832
505;125842
505;125854
505;125861
505;125872
505;125880
505;125888
505;125897
509;125910
509;125921
509;125929
509;125940
509;125951
509;125968
509;125976
509;125993
509;126005
509;126012
509;126022
509;126032
514;126040
514;126051
514;126066
514;126077
514;126092
514;126103
514;126114
514;126121
514;126131
510;126145
510;126156
510;126165
510;126176
510;126188
510;126198
510;126209
510;126219
510;126230
510;126240
510;126249
510;126261
512;126268
512;126276
512;126285
512;126296
512;126303
512;126312
512;126322
512;126332
512;126342
512;126352
512;126363
512;126372
512;126374
512;126383
512;126391
512;126402
512;126414
511;126425
511;126438
511;126446
511;126460
511;126474
511;126481
511;126494
511;126506
511;126516
511;126526
511;126532
511;126542
511;126551
511;126557
511;126567
513;126577
513;126584
513;126592
513;126603
513;126614
513;126625
513;126637
513;126649
513;126660
513;126671
513;126680
513;126690
515;126699
515;126709
515;126718
515;126727
515;126741
515;126758
515;126765
515;126776
515;126787
516;126801
516;126815
516;126826
516;126835
516;126844
516;126855
516;126866
516;126879
516;126889
516;126899
516;126910
516;126920
516;126928
516;126939
516;126947
516;126957
516;126969
516;126980
516;126989
516;126997
516;127009
516;127020
516;127029
516;127046
516;127056
516;127066
516;127078
517;127087
517;127097
517;127107
517;127119
517;127138
517;127148
517;127159
517;127173
517;127181
517;127192
517;127202
517;127212
517;127222
517;127235
517;127247
517;127257
517;127268
517;127279
517;127292
518;127302
518;127314
518;127323
518;127332
518;127343
518;127353
518;127360
518;127368
518;127376
518;127386
518;127396
518;127406
518;127418
518;127429
518;127437
519;127447
519;127458
